  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\views\decorators\csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\views\generic\base.py", line 104, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 515, in dispatch
    response = self.handle_exception(exc)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 486, in raise_uncaught_exception
    raise exc
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 512, in dispatch
    response = handler(request, *args, **kwargs)
  File "D:\Munna\Munna\icommerce\icommerce\backend\accounts\views.py", line 91, in patch
    serializer.update(request.user, serializer.validated_data)
    ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Munna\Munna\icommerce\icommerce\backend\accounts\serializers.py", line 162, in update
    user.save(update_fields=['first_name', 'last_name'])
    ~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\base_user.py", line 62, in save
    super().save(*args, **kwargs)
    ~~~~~~~~~~~~^^^^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\models\base.py", line 871, in save
    raise ValueError(
    ...<3 lines>...
    )
ValueError: The following fields do not exist in this model, are m2m fields, or are non-concrete fields: first_name, last_name
ERROR 2026-06-01 15:56:24,704 basehttp 14044 8044 "PATCH /api/auth/profile/ HTTP/1.1" 500 139546
INFO 2026-06-01 15:56:31,967 basehttp 14044 8044 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-06-01 15:56:36,312 basehttp 14044 8044 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
INFO 2026-06-01 15:56:37,903 basehttp 14044 8044 "OPTIONS /api/auth/avatar/ HTTP/1.1" 200 0
INFO 2026-06-01 15:56:40,682 basehttp 14044 8044 "POST /api/auth/avatar/ HTTP/1.1" 200 57
WARNING 2026-06-01 15:57:14,298 basehttp 14044 8044 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
WARNING 2026-06-01 15:58:14,275 basehttp 14044 8044 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
WARNING 2026-06-01 15:59:14,322 basehttp 14044 8044 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
WARNING 2026-06-01 16:00:14,489 basehttp 14044 8044 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
WARNING 2026-06-01 16:01:14,307 basehttp 14044 9388 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
WARNING 2026-06-01 16:02:14,341 basehttp 14044 9388 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
WARNING 2026-06-01 16:02:48,061 basehttp 14044 9388 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
WARNING 2026-06-01 16:03:06,300 basehttp 14044 9388 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
WARNING 2026-06-01 16:03:36,292 basehttp 14044 9388 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
WARNING 2026-06-01 16:04:14,902 basehttp 14044 9388 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
WARNING 2026-06-01 16:05:14,305 basehttp 14044 9388 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
WARNING 2026-06-01 16:06:14,327 basehttp 14044 9388 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
WARNING 2026-06-01 16:06:47,194 basehttp 14044 9388 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
WARNING 2026-06-01 16:07:00,764 basehttp 14044 6596 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 16:07:00,765 basehttp 14044 2828 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 16:07:01,009 basehttp 14044 6608 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 16:07:01,017 basehttp 14044 9120 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 16:07:01,046 basehttp 14044 2828 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 16:07:01,067 basehttp 14044 13708 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 16:07:02,222 basehttp 14044 9388 "GET /api/delivery-charge/ HTTP/1.1" 404 4808
INFO 2026-06-01 16:07:02,341 views 14044 10100 ProductViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 16:07:03,293 basehttp 14044 9388 "GET /api/auth/profile/ HTTP/1.1" 200 317
INFO 2026-06-01 16:07:03,464 views 14044 10100 Successfully paginated 1 products
INFO 2026-06-01 16:07:03,605 basehttp 14044 9388 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-06-01 16:07:03,607 basehttp 14044 10100 "GET /api/products/products/ HTTP/1.1" 200 2137
WARNING 2026-06-01 16:07:04,094 basehttp 14044 6596 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 16:07:04,464 basehttp 14044 6608 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 16:07:04,564 basehttp 14044 6596 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 16:07:06,788 basehttp 14044 10100 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
INFO 2026-06-01 16:07:13,563 basehttp 14044 10100 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-06-01 16:07:23,578 basehttp 14044 10100 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-06-01 16:07:32,097 basehttp 14044 10100 "POST /api/auth/avatar/ HTTP/1.1" 200 56
INFO 2026-06-01 16:07:32,285 basehttp 14044 14412 "GET /media/avatars/UBC.jpg HTTP/1.1" 200 6521
INFO 2026-06-01 16:07:33,575 basehttp 14044 10100 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-06-01 16:07:36,295 basehttp 14044 10100 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
WARNING 2026-06-01 16:07:41,755 basehttp 14044 10100 "GET /api/auth/wishlist/ HTTP/1.1" 404 9141
WARNING 2026-06-01 16:07:41,791 basehttp 14044 10100 "GET /api/auth/wishlist/ HTTP/1.1" 404 9141
INFO 2026-06-01 16:07:42,981 basehttp 14044 10100 "GET /api/auth/addresses/ HTTP/1.1" 200 52
INFO 2026-06-01 16:07:42,995 basehttp 14044 10100 "GET /api/auth/addresses/ HTTP/1.1" 200 52
INFO 2026-06-01 16:07:43,561 basehttp 14044 10100 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
ERROR 2026-06-01 16:07:43,775 log 14044 10100 Internal Server Error: /api/auth/orders/
Traceback (most recent call last):
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\views\decorators\csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\views\generic\base.py", line 104, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 515, in dispatch
    response = self.handle_exception(exc)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 486, in raise_uncaught_exception
    raise exc
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 512, in dispatch
    response = handler(request, *args, **kwargs)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\generics.py", line 203, in get
    return self.list(request, *args, **kwargs)
           ~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Munna\Munna\icommerce\icommerce\backend\accounts\views.py", line 169, in list
    .order_by('-created_at')
     ~~~~~~~~^^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\models\query.py", line 1701, in order_by
    obj.query.add_ordering(*field_names)
    ~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\models\sql\query.py", line 2249, in add_ordering
    self.names_to_path(item.split(LOOKUP_SEP), self.model._meta)
    ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\models\sql\query.py", line 1768, in names_to_path
    raise FieldError(
    ...<2 lines>...
    )
django.core.exceptions.FieldError: Cannot resolve keyword 'created_at' into field. Choices are: cart_subtotal, city, customer_email, customer_name, customer_phone, delivery_date, delivery_slot, delivery_slot_id, delivery_slot_label, fulfillment, id, items, order_number, ordered_at, original_subtotal, payment, payment_method, payment_status, postcode, promo_discount, shipping_address, shipping_address_id, shipping_method, shipping_method_id, status, street_address, total_amount, tracking_number, updates, user, user_id, wholesale_user, wholesale_user_id
ERROR 2026-06-01 16:07:43,811 basehttp 14044 10100 "GET /api/auth/orders/ HTTP/1.1" 500 145930
ERROR 2026-06-01 16:07:43,917 log 14044 9388 Internal Server Error: /api/auth/orders/
Traceback (most recent call last):
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\views\decorators\csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\views\generic\base.py", line 104, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 515, in dispatch
    response = self.handle_exception(exc)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 486, in raise_uncaught_exception
    raise exc
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 512, in dispatch
    response = handler(request, *args, **kwargs)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\generics.py", line 203, in get
    return self.list(request, *args, **kwargs)
           ~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Munna\Munna\icommerce\icommerce\backend\accounts\views.py", line 169, in list
    .order_by('-created_at')
     ~~~~~~~~^^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\models\query.py", line 1701, in order_by
    obj.query.add_ordering(*field_names)
    ~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\models\sql\query.py", line 2249, in add_ordering
    self.names_to_path(item.split(LOOKUP_SEP), self.model._meta)
    ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\models\sql\query.py", line 1768, in names_to_path
    raise FieldError(
    ...<2 lines>...
    )
django.core.exceptions.FieldError: Cannot resolve keyword 'created_at' into field. Choices are: cart_subtotal, city, customer_email, customer_name, customer_phone, delivery_date, delivery_slot, delivery_slot_id, delivery_slot_label, fulfillment, id, items, order_number, ordered_at, original_subtotal, payment, payment_method, payment_status, postcode, promo_discount, shipping_address, shipping_address_id, shipping_method, shipping_method_id, status, street_address, total_amount, tracking_number, updates, user, user_id, wholesale_user, wholesale_user_id
ERROR 2026-06-01 16:07:43,923 basehttp 14044 9388 "GET /api/auth/orders/ HTTP/1.1" 500 145930
INFO 2026-06-01 16:07:44,307 basehttp 14044 9388 "GET /api/auth/notifications/ HTTP/1.1" 200 52
INFO 2026-06-01 16:07:44,322 basehttp 14044 9388 "GET /api/auth/notifications/ HTTP/1.1" 200 52
WARNING 2026-06-01 16:07:45,042 basehttp 14044 15004 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 16:07:45,073 basehttp 14044 13948 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 16:07:45,100 basehttp 14044 15004 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 16:07:48,932 basehttp 14044 13948 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 16:07:49,196 basehttp 14044 4092 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 16:07:49,241 basehttp 14044 13948 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-06-01 16:07:50,278 views 14044 10100 ProductViewSet.list called with params: <QueryDict: {}>
WARNING 2026-06-01 16:07:50,282 basehttp 14044 9388 "GET /api/delivery-charge/ HTTP/1.1" 404 4808
INFO 2026-06-01 16:07:50,329 views 14044 10100 Successfully paginated 1 products
INFO 2026-06-01 16:07:50,336 basehttp 14044 16720 "GET /api/auth/profile/ HTTP/1.1" 200 316
INFO 2026-06-01 16:07:50,399 basehttp 14044 10100 "GET /api/products/products/ HTTP/1.1" 200 2137
INFO 2026-06-01 16:07:50,472 basehttp 14044 10100 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-06-01 16:07:50,619 basehttp 14044 6988 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 16:07:50,903 basehttp 14044 1536 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 16:07:50,949 basehttp 14044 6988 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-06-01 16:07:55,976 basehttp 14044 10100 "POST /api/auth/avatar/ HTTP/1.1" 200 85
INFO 2026-06-01 16:07:56,076 basehttp 14044 14412 "GET /media/avatars/25de194db80d2d10f503d263dad12d09.jpg HTTP/1.1" 200 57692
ERROR 2026-06-01 16:07:58,122 log 14044 10100 Internal Server Error: /api/auth/profile/
Traceback (most recent call last):
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\views\decorators\csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\views\generic\base.py", line 104, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 515, in dispatch
    response = self.handle_exception(exc)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 486, in raise_uncaught_exception
    raise exc
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 512, in dispatch
    response = handler(request, *args, **kwargs)
  File "D:\Munna\Munna\icommerce\icommerce\backend\accounts\views.py", line 91, in patch
    serializer.update(request.user, serializer.validated_data)
    ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Munna\Munna\icommerce\icommerce\backend\accounts\serializers.py", line 162, in update
    user.save(update_fields=['first_name', 'last_name'])
    ~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\base_user.py", line 62, in save
    super().save(*args, **kwargs)
    ~~~~~~~~~~~~^^^^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\models\base.py", line 871, in save
    raise ValueError(
    ...<3 lines>...
    )
ValueError: The following fields do not exist in this model, are m2m fields, or are non-concrete fields: first_name, last_name
ERROR 2026-06-01 16:07:58,129 basehttp 14044 10100 "PATCH /api/auth/profile/ HTTP/1.1" 500 139492
INFO 2026-06-01 16:08:00,493 basehttp 14044 10100 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-06-01 16:08:02,408 views 14044 7440 ProductViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 16:08:02,442 views 14044 2984 CategoryViewSet.list called with params: <QueryDict: {}>
WARNING 2026-06-01 16:08:02,506 basehttp 14044 3112 "GET /api/homepage/ HTTP/1.1" 404 4787
INFO 2026-06-01 16:08:02,521 views 14044 7440 Successfully paginated 1 products
INFO 2026-06-01 16:08:02,588 views 14044 2984 Successfully returned 4 categories
INFO 2026-06-01 16:08:02,604 basehttp 14044 2984 "GET /api/products/categories/ HTTP/1.1" 200 537
INFO 2026-06-01 16:08:02,606 basehttp 14044 7440 "GET /api/products/products/ HTTP/1.1" 200 2137
WARNING 2026-06-01 16:08:10,330 basehttp 14044 7876 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 16:08:10,353 basehttp 14044 8076 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 16:08:10,385 basehttp 14044 7876 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-06-01 16:08:10,502 basehttp 14044 10100 - Broken pipe from ('127.0.0.1', 13553)
INFO 2026-06-01 16:08:11,651 basehttp 14044 9388 "OPTIONS /api/auth/profile/ HTTP/1.1" 200 0
WARNING 2026-06-01 16:08:11,669 basehttp 14044 16720 "GET /api/delivery-charge/ HTTP/1.1" 404 4808
INFO 2026-06-01 16:08:11,735 basehttp 14044 16720 "GET /api/auth/profile/ HTTP/1.1" 200 345
INFO 2026-06-01 16:08:11,852 basehttp 14044 14412 "GET /media/products/thumbnails/mangoage_334.jfif HTTP/1.1" 200 17341
INFO 2026-06-01 16:08:11,896 views 14044 5748 ProductViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 16:08:12,113 views 14044 5748 Successfully paginated 1 products
INFO 2026-06-01 16:08:12,230 basehttp 14044 16720 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-06-01 16:08:12,262 basehttp 14044 8076 "GET /api/site-config/ HTTP/1.1" 404 4796
INFO 2026-06-01 16:08:12,283 basehttp 14044 5748 "GET /api/products/products/ HTTP/1.1" 200 2137
WARNING 2026-06-01 16:08:12,360 basehttp 14044 14080 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 16:08:12,405 basehttp 14044 8076 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 16:08:14,480 basehttp 14044 5748 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
INFO 2026-06-01 16:08:22,132 basehttp 14044 5748 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
ERROR 2026-06-01 16:08:27,313 log 14044 5748 Internal Server Error: /api/auth/profile/
Traceback (most recent call last):
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\views\decorators\csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\views\generic\base.py", line 104, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 515, in dispatch
    response = self.handle_exception(exc)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 486, in raise_uncaught_exception
    raise exc
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 512, in dispatch
    response = handler(request, *args, **kwargs)
  File "D:\Munna\Munna\icommerce\icommerce\backend\accounts\views.py", line 91, in patch
    serializer.update(request.user, serializer.validated_data)
    ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Munna\Munna\icommerce\icommerce\backend\accounts\serializers.py", line 162, in update
    user.save(update_fields=['first_name', 'last_name'])
    ~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\base_user.py", line 62, in save
    super().save(*args, **kwargs)
    ~~~~~~~~~~~~^^^^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\models\base.py", line 871, in save
    raise ValueError(
    ...<3 lines>...
    )
ValueError: The following fields do not exist in this model, are m2m fields, or are non-concrete fields: first_name, last_name
ERROR 2026-06-01 16:08:27,316 basehttp 14044 5748 "PATCH /api/auth/profile/ HTTP/1.1" 500 139546
INFO 2026-06-01 16:08:29,715 views 14044 17980 ProductViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 16:08:29,716 views 14044 17136 CategoryViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 16:08:29,750 views 14044 17980 Successfully paginated 1 products
INFO 2026-06-01 16:08:29,797 basehttp 14044 17980 "GET /api/products/products/ HTTP/1.1" 200 2137
INFO 2026-06-01 16:08:29,933 views 14044 17136 Successfully returned 4 categories
INFO 2026-06-01 16:08:29,939 basehttp 14044 17136 "GET /api/products/categories/ HTTP/1.1" 200 537
INFO 2026-06-01 16:08:30,585 views 14044 17980 ProductViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 16:08:30,590 views 14044 17136 CategoryViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 16:08:30,621 views 14044 17136 Successfully returned 4 categories
INFO 2026-06-01 16:08:30,630 views 14044 17980 Successfully paginated 1 products
INFO 2026-06-01 16:08:30,631 basehttp 14044 17136 "GET /api/products/categories/ HTTP/1.1" 200 537
WARNING 2026-06-01 16:08:30,648 basehttp 14044 5600 "GET /api/homepage/ HTTP/1.1" 404 4787
INFO 2026-06-01 16:08:30,716 basehttp 14044 17980 "GET /api/products/products/ HTTP/1.1" 200 2137
INFO 2026-06-01 16:08:32,049 basehttp 14044 5748 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-06-01 16:08:32,665 basehttp 14044 17980 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 16:08:32,777 basehttp 14044 17136 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 16:08:32,821 basehttp 14044 17980 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-06-01 16:08:42,056 basehttp 14044 5748 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-06-01 16:08:43,828 basehttp 14044 5748 "GET /api/auth/addresses/ HTTP/1.1" 200 52
INFO 2026-06-01 16:08:43,852 basehttp 14044 5748 "GET /api/auth/addresses/ HTTP/1.1" 200 52
WARNING 2026-06-01 16:08:46,214 basehttp 14044 10052 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 16:08:46,242 basehttp 14044 10068 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 16:08:46,264 basehttp 14044 10052 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 16:08:48,629 basehttp 14044 5748 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
INFO 2026-06-01 16:08:52,059 basehttp 14044 5748 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-06-01 16:08:55,751 basehttp 14044 19584 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
WARNING 2026-06-01 16:08:55,770 basehttp 14044 17976 "GET /api/fulfillment/stores/nearest/ HTTP/1.1" 404 4841
WARNING 2026-06-01 16:08:56,050 basehttp 14044 16720 "GET /api/products/cd577b0d-f1e3-4edf-a9bb-fd3f43211a74/ HTTP/1.1" 404 14956
